Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-02-27 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,236.99,289.07,57.2,45.86,eia.gov,false,
2023-02-27 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,242.15,294.7,56.37,45.17,eia.gov,false,
2023-02-27 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,247.78,300.54,55.63,44.68,eia.gov,false,
2023-02-27 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,254.6,309.92,53.49,42.96,eia.gov,false,
2023-02-27 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,260.21,318.14,51.37,40.97,eia.gov,false,
2023-02-27 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,293.29,356.87,44.56,34.05,eia.gov,false,
2023-02-28 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,340.49,412.22,34.74,24.04,eia.gov,false,
2023-02-28 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,318.56,386.5,38.83,28.07,eia.gov,false,
2023-02-28 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,287.14,348.61,45.4,34.34,eia.gov,false,
2023-02-28 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,267.22,322.02,51.12,39.61,eia.gov,false,
2023-02-28 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,256.55,305.86,55.41,43.3,eia.gov,false,
2023-02-28 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,215.72,260.07,61.81,48.94,eia.gov,false,
2023-02-28 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,203.03,245.12,64.27,50.69,eia.gov,false,
2023-02-28 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,203.09,245.0,64.37,50.49,eia.gov,false,
2023-02-28 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,213.45,257.46,62.22,48.05,eia.gov,false,
2023-02-28 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,228.24,275.73,58.84,44.73,eia.gov,false,
2023-02-28 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,257.31,309.63,53.5,39.58,eia.gov,false,
2023-02-28 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,301.79,358.41,47.2,33.98,eia.gov,false,
2023-02-28 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,321.0,381.9,43.06,30.9,eia.gov,false,
2023-02-28 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,327.18,390.26,41.35,29.53,eia.gov,false,
2023-02-28 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,283.62,341.0,49.52,37.72,eia.gov,false,
2023-02-28 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,286.13,344.97,48.93,37.2,eia.gov,false,
2023-02-28 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,280.59,337.94,50.36,38.7,eia.gov,false,
2023-02-28 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,264.65,319.32,53.36,41.98,eia.gov,false,
2023-02-28 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,233.1,283.04,58.83,47.81,eia.gov,false,
2023-02-28 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,221.37,269.72,60.52,49.9,eia.gov,false,
2023-02-28 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,226.87,276.41,59.08,48.77,eia.gov,false,
2023-02-28 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,234.24,285.17,57.42,47.24,eia.gov,false,
2023-02-28 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,248.79,302.29,54.43,44.35,eia.gov,false,
2023-02-28 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,283.34,342.85,47.31,37.03,eia.gov,false,
2023-03-01 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,319.37,384.57,40.5,30.13,eia.gov,false,
2023-03-01 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,308.6,371.07,43.01,32.61,eia.gov,false,
2023-03-01 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,287.26,346.02,47.0,36.35,eia.gov,false,
2023-03-01 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,276.31,332.17,49.7,38.65,eia.gov,false,
2023-03-01 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,261.28,313.39,53.28,41.65,eia.gov,false,
2023-03-01 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,240.66,287.45,58.26,45.99,eia.gov,false,
2023-03-01 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,221.57,266.27,61.13,48.17,eia.gov,false,
2023-03-01 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,229.15,275.7,59.36,45.97,eia.gov,false,
2023-03-01 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,264.29,314.81,54.06,40.27,eia.gov,false,
2023-03-01 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,294.42,349.12,49.01,34.98,eia.gov,false,
2023-03-01 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,318.25,378.29,43.74,29.83,eia.gov,false,
2023-03-01 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,328.32,393.34,39.79,26.44,eia.gov,false,
2023-03-01 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,332.37,399.17,38.34,25.94,eia.gov,false,
2023-03-01 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,317.47,379.28,42.77,30.77,eia.gov,false,
2023-03-01 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,300.1,360.57,45.18,33.44,eia.gov,false,
2023-03-01 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,296.25,357.34,45.28,33.87,eia.gov,false,
2023-03-01 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,302.84,366.22,43.52,32.39,eia.gov,false,
2023-03-01 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,321.85,389.25,39.78,28.93,eia.gov,false,
2023-03-01 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,333.63,403.81,37.22,26.57,eia.gov,false,
2023-03-01 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,348.01,420.37,34.76,24.32,eia.gov,false,
2023-03-01 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,365.34,441.15,30.95,20.6,eia.gov,false,
2023-03-01 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,365.26,440.98,30.85,20.58,eia.gov,false,
2023-03-01 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,364.5,439.49,31.16,20.97,eia.gov,false,
2023-03-01 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,368.77,444.0,30.37,20.08,eia.gov,false,
2023-03-02 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,370.0,445.77,29.72,19.44,eia.gov,false,
2023-03-02 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,355.8,429.63,32.04,21.78,eia.gov,false,
2023-03-02 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,338.56,408.35,35.97,25.5,eia.gov,false,
2023-03-02 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,318.21,382.72,40.91,30.11,eia.gov,false,
2023-03-02 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,311.56,371.1,44.57,33.17,eia.gov,false,
2023-03-02 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,307.51,362.39,47.8,35.6,eia.gov,false,
2023-03-02 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,283.57,334.95,51.93,39.07,eia.gov,false,
2023-03-02 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,266.85,317.14,53.98,40.75,eia.gov,false,
2023-03-02 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,259.53,310.27,54.28,40.74,eia.gov,false,
2023-03-02 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,257.41,308.35,54.35,40.76,eia.gov,false,
2023-03-02 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,282.47,337.08,50.04,36.54,eia.gov,false,
2023-03-02 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,316.54,378.45,42.74,29.77,eia.gov,false,
2023-03-02 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,364.59,433.15,34.73,22.6,eia.gov,false,
2023-03-02 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,370.14,440.39,33.23,21.42,eia.gov,false,
2023-03-02 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,334.3,400.45,39.39,27.82,eia.gov,false,
2023-03-02 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,309.25,371.29,44.51,33.26,eia.gov,false,
2023-03-02 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,299.45,359.85,46.39,35.34,eia.gov,false,
2023-03-02 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,293.72,352.55,47.76,36.93,eia.gov,false,
2023-03-02 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,292.12,350.68,48.1,37.4,eia.gov,false,
2023-03-02 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,272.58,328.35,51.37,40.87,eia.gov,false,
2023-03-02 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,257.13,310.22,54.05,43.65,eia.gov,false,
2023-03-02 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,244.38,295.29,56.32,45.96,eia.gov,false,
2023-03-02 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,233.58,282.17,58.48,48.24,eia.gov,false,
2023-03-02 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,231.92,280.31,58.35,48.15,eia.gov,false,
2023-03-03 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,242.36,291.66,56.63,46.21,eia.gov,false,
2023-03-03 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,244.82,293.87,56.54,45.83,eia.gov,false,
2023-03-03 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,264.36,317.01,52.73,41.63,eia.gov,false,
2023-03-03 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,260.75,310.11,55.06,43.54,eia.gov,false,
2023-03-03 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,232.42,275.54,61.29,49.18,eia.gov,false,
2023-03-03 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,243.85,285.38,61.34,48.38,eia.gov,false,
2023-03-03 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,213.46,251.21,66.14,52.4,eia.gov,false,
2023-03-03 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,213.6,251.86,65.82,51.49,eia.gov,false,
2023-03-03 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,206.81,244.83,66.52,51.95,eia.gov,false,
2023-03-03 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,193.79,229.24,69.2,54.62,eia.gov,false,
2023-03-03 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,194.42,231.62,68.03,53.72,eia.gov,false,
2023-03-03 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,194.94,233.86,66.93,53.34,eia.gov,false,
2023-03-03 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,213.83,258.74,61.67,49.18,eia.gov,false,
2023-03-03 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,216.4,263.19,60.57,48.52,eia.gov,false,
2023-03-03 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,193.17,237.44,65.26,53.28,eia.gov,false,
2023-03-03 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,182.75,226.95,66.74,54.75,eia.gov,false,
2023-03-03 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,184.97,230.18,66.02,53.92,eia.gov,false,
2023-03-03 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,208.76,258.92,61.16,48.96,eia.gov,false,
2023-03-03 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,245.06,300.5,55.0,42.62,eia.gov,false,
2023-03-03 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,267.15,325.44,51.49,39.15,eia.gov,false,
2023-03-03 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,271.44,330.97,50.37,38.12,eia.gov,false,
2023-03-03 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,271.53,331.27,50.19,38.08,eia.gov,false,
2023-03-03 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,270.98,330.75,50.04,38.11,eia.gov,false,
2023-03-03 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,308.49,375.7,41.45,29.53,eia.gov,false,
2023-03-04 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,380.32,457.41,28.23,16.3,eia.gov,false,
2023-03-04 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,361.92,434.97,32.04,20.09,eia.gov,false,
2023-03-04 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,311.08,374.91,41.91,29.9,eia.gov,false,
2023-03-04 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,254.68,311.1,51.1,38.87,eia.gov,false,
2023-03-04 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,221.57,270.89,58.23,45.58,eia.gov,false,
2023-03-04 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,193.03,236.17,64.41,51.32,eia.gov,false,
2023-03-04 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,176.98,216.24,68.14,54.51,eia.gov,false,
2023-03-04 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,172.69,211.03,69.05,55.16,eia.gov,false,
2023-03-04 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,179.37,219.14,67.62,53.61,eia.gov,false,
2023-03-04 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,196.5,239.16,64.45,50.41,eia.gov,false,
2023-03-04 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,199.74,243.9,63.24,49.26,eia.gov,false,
2023-03-04 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,219.55,266.46,59.94,46.22,eia.gov,false,
2023-03-04 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,240.41,291.13,55.92,42.66,eia.gov,false,
2023-03-04 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,239.97,290.82,56.24,43.35,eia.gov,false,
2023-03-04 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,193.08,239.48,64.35,51.79,eia.gov,false,
2023-03-04 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,192.85,241.62,63.46,50.92,eia.gov,false,
2023-03-04 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,188.52,236.54,64.36,51.66,eia.gov,false,
2023-03-04 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,199.17,250.08,61.73,48.95,eia.gov,false,
2023-03-04 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,226.35,281.77,56.62,43.85,eia.gov,false,
2023-03-04 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,256.68,315.38,52.1,39.48,eia.gov,false,
2023-03-04 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,279.73,341.6,48.2,35.84,eia.gov,false,
2023-03-04 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,283.15,346.87,46.69,34.61,eia.gov,false,
2023-03-04 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,288.92,354.65,44.76,32.93,eia.gov,false,
2023-03-04 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,336.51,408.99,35.84,23.98,eia.gov,false,
2023-03-05 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,400.89,480.34,25.1,12.91,eia.gov,false,
2023-03-05 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,383.41,461.53,27.14,14.95,eia.gov,false,
2023-03-05 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,347.36,420.31,33.27,20.99,eia.gov,false,
2023-03-05 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,326.0,392.48,39.04,26.49,eia.gov,false,
2023-03-05 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,304.19,362.4,46.03,32.9,eia.gov,false,
2023-03-05 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,277.61,328.91,52.47,38.8,eia.gov,false,
2023-03-05 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,254.37,299.14,58.49,44.26,eia.gov,false,
2023-03-05 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,212.06,252.23,64.73,50.12,eia.gov,false,
2023-03-05 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,172.5,207.86,70.95,56.16,eia.gov,false,
2023-03-05 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,159.87,193.04,73.34,58.47,eia.gov,false,
2023-03-05 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,159.28,192.26,73.49,58.6,eia.gov,false,
2023-03-05 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,162.22,196.22,72.64,57.94,eia.gov,false,
2023-03-05 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,166.6,202.11,71.32,56.98,eia.gov,false,
2023-03-05 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,166.07,202.45,71.1,57.14,eia.gov,false,
2023-03-05 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,155.6,191.66,72.97,59.53,eia.gov,false,
2023-03-05 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,147.94,183.67,74.1,61.18,eia.gov,false,
2023-03-05 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,144.32,178.65,75.28,62.49,eia.gov,false,
2023-03-05 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,149.42,185.1,73.95,61.34,eia.gov,false,
2023-03-05 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,157.48,194.19,72.68,60.28,eia.gov,false,
2023-03-05 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,163.69,201.49,71.56,59.51,eia.gov,false,
2023-03-05 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,169.46,208.16,70.55,58.87,eia.gov,false,
2023-03-05 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,170.87,210.48,69.78,58.46,eia.gov,false,
2023-03-05 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,171.66,211.73,69.33,58.19,eia.gov,false,
2023-03-05 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,194.28,237.17,65.26,54.14,eia.gov,false,
2023-03-06 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,235.72,283.33,58.27,47.0,eia.gov,false,
2023-03-06 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,228.28,274.66,59.57,48.41,eia.gov,false,
2023-03-06 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,209.64,254.35,62.08,50.76,eia.gov,false,
2023-03-06 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,205.55,248.22,63.69,52.0,eia.gov,false,
2023-03-06 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,189.37,229.84,66.37,53.95,eia.gov,false,
2023-03-06 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,177.58,214.83,69.35,56.09,eia.gov,false,
2023-03-06 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,159.15,194.25,72.17,58.23,eia.gov,false,
2023-03-06 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,154.15,188.48,73.06,58.74,eia.gov,false,
2023-03-06 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,160.02,195.73,71.72,57.2,eia.gov,false,
2023-03-06 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,170.53,208.82,69.26,54.75,eia.gov,false,
2023-03-06 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,178.71,219.61,66.98,52.65,eia.gov,false,
2023-03-06 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,204.16,250.67,61.43,47.8,eia.gov,false,
2023-03-06 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,234.64,289.26,53.92,41.27,eia.gov,false,
2023-03-06 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,256.47,314.49,50.23,38.0,eia.gov,false,
2023-03-06 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,250.2,308.63,51.22,39.21,eia.gov,false,
2023-03-06 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,268.57,328.59,49.25,37.5,eia.gov,false,
2023-03-06 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,280.77,342.8,47.27,35.73,eia.gov,false,
2023-03-06 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,295.58,360.97,44.0,32.72,eia.gov,false,
2023-03-06 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,312.68,380.18,41.35,30.36,eia.gov,false,
2023-03-06 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,314.87,383.08,40.73,30.07,eia.gov,false,
2023-03-06 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,320.23,389.18,39.84,29.41,eia.gov,false,
2023-03-06 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,314.25,382.16,40.89,30.7,eia.gov,false,
2023-03-06 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,315.96,384.86,39.81,29.82,eia.gov,false,
2023-03-06 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,333.16,404.57,36.28,26.24,eia.gov,false,
2023-03-07 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,359.03,434.2,31.09,20.89,eia.gov,false,
2023-03-07 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,340.81,412.47,34.67,24.37,eia.gov,false,
2023-03-07 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,316.65,382.96,39.96,29.41,eia.gov,false,
2023-03-07 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,295.84,358.0,44.17,33.23,eia.gov,false,
2023-03-07 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,272.25,329.39,49.22,37.6,eia.gov,false,
2023-03-07 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,252.51,304.87,53.83,41.28,eia.gov,false,
2023-03-07 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,240.78,294.36,54.01,40.74,eia.gov,false,
2023-03-07 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,230.9,284.13,55.02,41.34,eia.gov,false,
2023-03-07 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,231.83,285.74,54.52,40.5,eia.gov,false,
2023-03-07 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,249.5,304.93,52.16,38.05,eia.gov,false,
2023-03-07 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,289.15,347.16,47.33,33.41,eia.gov,false,
2023-03-07 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,323.45,388.87,39.92,26.62,eia.gov,false,
2023-03-07 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,349.07,420.46,34.15,21.8,eia.gov,false,
2023-03-07 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,364.66,437.38,32.2,20.2,eia.gov,false,
2023-03-07 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,344.62,414.8,36.0,24.21,eia.gov,false,
2023-03-07 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,324.01,391.71,39.5,28.02,eia.gov,false,
2023-03-07 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,310.69,377.26,41.5,30.3,eia.gov,false,
2023-03-07 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,305.62,372.04,42.12,31.26,eia.gov,false,
2023-03-07 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,309.58,376.41,41.62,31.03,eia.gov,false,
2023-03-07 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,311.71,378.58,41.42,31.09,eia.gov,false,
2023-03-07 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,308.11,375.62,41.31,31.09,eia.gov,false,
2023-03-07 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,317.26,385.92,39.52,29.36,eia.gov,false,
2023-03-07 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,308.96,376.52,40.71,30.62,eia.gov,false,
2023-03-07 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,314.66,382.61,39.51,29.31,eia.gov,false,
2023-03-08 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,315.28,384.11,38.5,28.29,eia.gov,false,
2023-03-08 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,301.12,367.09,41.39,31.25,eia.gov,false,
2023-03-08 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,298.37,362.85,42.54,32.19,eia.gov,false,
2023-03-08 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,301.24,365.46,42.45,31.66,eia.gov,false,
2023-03-08 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,306.63,370.8,42.06,30.58,eia.gov,false,
2023-03-08 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,301.7,364.44,43.37,31.04,eia.gov,false,
2023-03-08 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,281.81,345.81,44.17,31.14,eia.gov,false,
2023-03-08 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,281.91,347.1,43.41,29.92,eia.gov,false,
2023-03-08 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,260.19,323.03,46.64,32.8,eia.gov,false,
2023-03-08 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,250.0,311.34,48.39,34.37,eia.gov,false,
2023-03-08 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,232.12,288.71,52.81,38.92,eia.gov,false,
2023-03-08 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,225.17,280.39,54.25,40.89,eia.gov,false,
