Datetime (UTC),Datetime (Local),Price (USD/MWh)
2021-02-19 15:00:00+00:00,2021-02-19 07:00:00-08:00,132.66628500000013
2021-02-19 16:00:00+00:00,2021-02-19 08:00:00-08:00,91.94511500000011
2021-02-19 17:00:00+00:00,2021-02-19 09:00:00-08:00,56.47573000000011
2021-02-19 18:00:00+00:00,2021-02-19 10:00:00-08:00,49.148955000000115
2021-02-19 19:00:00+00:00,2021-02-19 11:00:00-08:00,47.65729000000012
2021-02-19 20:00:00+00:00,2021-02-19 12:00:00-08:00,51.050235000000114
2021-02-19 21:00:00+00:00,2021-02-19 13:00:00-08:00,62.229365000000115
2021-02-19 22:00:00+00:00,2021-02-19 14:00:00-08:00,77.89891000000011
2021-02-19 23:00:00+00:00,2021-02-19 15:00:00-08:00,72.56885000000011
2021-02-20 00:00:00+00:00,2021-02-19 16:00:00-08:00,49.303370000000115
2021-02-20 01:00:00+00:00,2021-02-19 17:00:00-08:00,35.11073500000011
2021-02-20 02:00:00+00:00,2021-02-19 18:00:00-08:00,27.681110000000114
2021-02-20 03:00:00+00:00,2021-02-19 19:00:00-08:00,23.007815000000114
2021-02-20 04:00:00+00:00,2021-02-19 20:00:00-08:00,20.154660000000113
2021-02-20 05:00:00+00:00,2021-02-19 21:00:00-08:00,17.233635000000113
2021-02-20 06:00:00+00:00,2021-02-19 22:00:00-08:00,17.819685000000113
2021-02-20 07:00:00+00:00,2021-02-19 23:00:00-08:00,23.679270000000116
2021-02-20 08:00:00+00:00,2021-02-20 00:00:00-08:00,36.64729000000011
2021-02-20 09:00:00+00:00,2021-02-20 01:00:00-08:00,59.80630500000011
2021-02-20 10:00:00+00:00,2021-02-20 02:00:00-08:00,80.62912000000011
2021-02-20 11:00:00+00:00,2021-02-20 03:00:00-08:00,82.46644000000012
2021-02-20 12:00:00+00:00,2021-02-20 04:00:00-08:00,73.77371500000011
2021-02-20 13:00:00+00:00,2021-02-20 05:00:00-08:00,68.43853000000011
2021-02-20 14:00:00+00:00,2021-02-20 06:00:00-08:00,64.21411000000012
2021-02-20 15:00:00+00:00,2021-02-20 07:00:00-08:00,57.80371000000011
2021-02-20 16:00:00+00:00,2021-02-20 08:00:00-08:00,46.00793500000012
2021-02-20 17:00:00+00:00,2021-02-20 09:00:00-08:00,37.561135000000114
2021-02-20 18:00:00+00:00,2021-02-20 10:00:00-08:00,36.01432500000011
2021-02-20 19:00:00+00:00,2021-02-20 11:00:00-08:00,35.47326500000011
2021-02-20 20:00:00+00:00,2021-02-20 12:00:00-08:00,35.680695000000114
2021-02-20 21:00:00+00:00,2021-02-20 13:00:00-08:00,38.44452000000011
2021-02-20 22:00:00+00:00,2021-02-20 14:00:00-08:00,40.97645000000011
2021-02-20 23:00:00+00:00,2021-02-20 15:00:00-08:00,39.031885000000116
2021-02-21 00:00:00+00:00,2021-02-20 16:00:00-08:00,29.097585000000116
2021-02-21 01:00:00+00:00,2021-02-20 17:00:00-08:00,15.316275000000115
2021-02-21 02:00:00+00:00,2021-02-20 18:00:00-08:00,5.817775000000114
2021-02-21 03:00:00+00:00,2021-02-20 19:00:00-08:00,1.5446400000001135
2021-02-21 04:00:00+00:00,2021-02-20 20:00:00-08:00,0.49621500000011365
2021-02-21 05:00:00+00:00,2021-02-20 21:00:00-08:00,-0.009189999999886313
2021-02-21 06:00:00+00:00,2021-02-20 22:00:00-08:00,-0.011134999999886312
2021-02-21 07:00:00+00:00,2021-02-20 23:00:00-08:00,0.7722100000001137
2021-02-21 08:00:00+00:00,2021-02-21 00:00:00-08:00,15.408540000000114
2021-02-21 09:00:00+00:00,2021-02-21 01:00:00-08:00,40.69434500000011
2021-02-21 10:00:00+00:00,2021-02-21 02:00:00-08:00,60.85685500000011
2021-02-21 11:00:00+00:00,2021-02-21 03:00:00-08:00,61.29077000000011
2021-02-21 12:00:00+00:00,2021-02-21 04:00:00-08:00,51.36806000000011
2021-02-21 13:00:00+00:00,2021-02-21 05:00:00-08:00,48.19524000000011
2021-02-21 14:00:00+00:00,2021-02-21 06:00:00-08:00,45.06245000000011
2021-02-21 15:00:00+00:00,2021-02-21 07:00:00-08:00,41.636800000000115
2021-02-21 16:00:00+00:00,2021-02-21 08:00:00-08:00,38.700820000000114
2021-02-21 17:00:00+00:00,2021-02-21 09:00:00-08:00,36.651510000000115
2021-02-21 18:00:00+00:00,2021-02-21 10:00:00-08:00,35.746155000000115
2021-02-21 19:00:00+00:00,2021-02-21 11:00:00-08:00,35.92645500000012
2021-02-21 20:00:00+00:00,2021-02-21 12:00:00-08:00,36.27451000000011
2021-02-21 21:00:00+00:00,2021-02-21 13:00:00-08:00,37.90378000000011
2021-02-21 22:00:00+00:00,2021-02-21 14:00:00-08:00,41.922010000000114
2021-02-21 23:00:00+00:00,2021-02-21 15:00:00-08:00,40.51700000000011
2021-02-22 00:00:00+00:00,2021-02-21 16:00:00-08:00,27.99005000000011
2021-02-22 01:00:00+00:00,2021-02-21 17:00:00-08:00,11.828735000000114
2021-02-22 02:00:00+00:00,2021-02-21 18:00:00-08:00,2.098390000000114
2021-02-22 03:00:00+00:00,2021-02-21 19:00:00-08:00,0.0009200000001136866
2021-02-22 04:00:00+00:00,2021-02-21 20:00:00-08:00,-0.009204999999886313
2021-02-22 05:00:00+00:00,2021-02-21 21:00:00-08:00,-0.009029999999886313
2021-02-22 06:00:00+00:00,2021-02-21 22:00:00-08:00,-0.004529999999886313
2021-02-22 07:00:00+00:00,2021-02-21 23:00:00-08:00,3.0731050000001137
2021-02-22 08:00:00+00:00,2021-02-22 00:00:00-08:00,19.210085000000113
2021-02-22 09:00:00+00:00,2021-02-22 01:00:00-08:00,45.55589000000012
2021-02-22 10:00:00+00:00,2021-02-22 02:00:00-08:00,60.93678000000011
2021-02-22 11:00:00+00:00,2021-02-22 03:00:00-08:00,58.756140000000116
2021-02-22 12:00:00+00:00,2021-02-22 04:00:00-08:00,52.229115000000114
2021-02-22 13:00:00+00:00,2021-02-22 05:00:00-08:00,48.129525000000115
2021-02-22 14:00:00+00:00,2021-02-22 06:00:00-08:00,43.24028000000011
2021-02-22 15:00:00+00:00,2021-02-22 07:00:00-08:00,38.97897000000012
2021-02-22 16:00:00+00:00,2021-02-22 08:00:00-08:00,36.638215000000116
2021-02-22 17:00:00+00:00,2021-02-22 09:00:00-08:00,34.986755000000116
2021-02-22 18:00:00+00:00,2021-02-22 10:00:00-08:00,34.429935000000114
2021-02-22 19:00:00+00:00,2021-02-22 11:00:00-08:00,34.337625000000116
2021-02-22 20:00:00+00:00,2021-02-22 12:00:00-08:00,36.72722500000012
2021-02-22 21:00:00+00:00,2021-02-22 13:00:00-08:00,45.48400000000011
2021-02-22 22:00:00+00:00,2021-02-22 14:00:00-08:00,58.698490000000106
2021-02-22 23:00:00+00:00,2021-02-22 15:00:00-08:00,55.75585500000011
2021-02-23 00:00:00+00:00,2021-02-22 16:00:00-08:00,40.638540000000106
2021-02-23 01:00:00+00:00,2021-02-22 17:00:00-08:00,32.390215000000104
2021-02-23 02:00:00+00:00,2021-02-22 18:00:00-08:00,23.589925000000108
2021-02-23 03:00:00+00:00,2021-02-22 19:00:00-08:00,16.934660000000108
2021-02-23 04:00:00+00:00,2021-02-22 20:00:00-08:00,14.872160000000108
2021-02-23 05:00:00+00:00,2021-02-22 21:00:00-08:00,12.806565000000106
2021-02-23 06:00:00+00:00,2021-02-22 22:00:00-08:00,13.762985000000107
2021-02-23 07:00:00+00:00,2021-02-22 23:00:00-08:00,22.292370000000105
2021-02-23 08:00:00+00:00,2021-02-23 00:00:00-08:00,35.64204000000011
2021-02-23 09:00:00+00:00,2021-02-23 01:00:00-08:00,53.06867500000011
2021-02-23 10:00:00+00:00,2021-02-23 02:00:00-08:00,67.13698000000011
2021-02-23 11:00:00+00:00,2021-02-23 03:00:00-08:00,65.69879500000012
2021-02-23 12:00:00+00:00,2021-02-23 04:00:00-08:00,59.306860000000114
2021-02-23 13:00:00+00:00,2021-02-23 05:00:00-08:00,54.02987500000011
2021-02-23 14:00:00+00:00,2021-02-23 06:00:00-08:00,47.296300000000116
2021-02-23 15:00:00+00:00,2021-02-23 07:00:00-08:00,44.17408000000012
2021-02-23 16:00:00+00:00,2021-02-23 08:00:00-08:00,40.04838000000011
2021-02-23 17:00:00+00:00,2021-02-23 09:00:00-08:00,34.96819500000011
2021-02-23 18:00:00+00:00,2021-02-23 10:00:00-08:00,34.07511500000011
2021-02-23 19:00:00+00:00,2021-02-23 11:00:00-08:00,33.568795000000115
2021-02-23 20:00:00+00:00,2021-02-23 12:00:00-08:00,33.804175000000114
2021-02-23 21:00:00+00:00,2021-02-23 13:00:00-08:00,39.066265000000115
2021-02-23 22:00:00+00:00,2021-02-23 14:00:00-08:00,48.172755000000116
2021-02-23 23:00:00+00:00,2021-02-23 15:00:00-08:00,45.353695000000116
2021-02-24 00:00:00+00:00,2021-02-23 16:00:00-08:00,33.211725000000115
2021-02-24 01:00:00+00:00,2021-02-23 17:00:00-08:00,24.412230000000115
2021-02-24 02:00:00+00:00,2021-02-23 18:00:00-08:00,17.070330000000112
2021-02-24 03:00:00+00:00,2021-02-23 19:00:00-08:00,11.496595000000113
2021-02-24 04:00:00+00:00,2021-02-23 20:00:00-08:00,7.711720000000113
2021-02-24 05:00:00+00:00,2021-02-23 21:00:00-08:00,7.678940000000114
2021-02-24 06:00:00+00:00,2021-02-23 22:00:00-08:00,12.347315000000114
2021-02-24 07:00:00+00:00,2021-02-23 23:00:00-08:00,21.642540000000114
2021-02-24 08:00:00+00:00,2021-02-24 00:00:00-08:00,33.967660000000116
2021-02-24 09:00:00+00:00,2021-02-24 01:00:00-08:00,47.486465000000116
2021-02-24 10:00:00+00:00,2021-02-24 02:00:00-08:00,59.992240000000116
2021-02-24 11:00:00+00:00,2021-02-24 03:00:00-08:00,60.271585000000115
2021-02-24 12:00:00+00:00,2021-02-24 04:00:00-08:00,52.70036000000012
2021-02-24 13:00:00+00:00,2021-02-24 05:00:00-08:00,46.42166500000012
2021-02-24 14:00:00+00:00,2021-02-24 06:00:00-08:00,40.87835000000011
2021-02-24 15:00:00+00:00,2021-02-24 07:00:00-08:00,37.248545000000114
2021-02-24 16:00:00+00:00,2021-02-24 08:00:00-08:00,33.480935000000116
2021-02-24 17:00:00+00:00,2021-02-24 09:00:00-08:00,30.972955000000113
2021-02-24 18:00:00+00:00,2021-02-24 10:00:00-08:00,30.224595000000114
2021-02-24 19:00:00+00:00,2021-02-24 11:00:00-08:00,30.172180000000115
2021-02-24 20:00:00+00:00,2021-02-24 12:00:00-08:00,30.806530000000116
2021-02-24 21:00:00+00:00,2021-02-24 13:00:00-08:00,35.741470000000106
2021-02-24 22:00:00+00:00,2021-02-24 14:00:00-08:00,44.280315000000115
2021-02-24 23:00:00+00:00,2021-02-24 15:00:00-08:00,41.35350000000011
2021-02-25 00:00:00+00:00,2021-02-24 16:00:00-08:00,30.27693500000011
2021-02-25 01:00:00+00:00,2021-02-24 17:00:00-08:00,22.41310000000011
2021-02-25 02:00:00+00:00,2021-02-24 18:00:00-08:00,15.33686500000011
2021-02-25 03:00:00+00:00,2021-02-24 19:00:00-08:00,10.035735000000109
2021-02-25 04:00:00+00:00,2021-02-24 20:00:00-08:00,6.280620000000111
2021-02-25 05:00:00+00:00,2021-02-24 21:00:00-08:00,3.4239300000001105
2021-02-25 06:00:00+00:00,2021-02-24 22:00:00-08:00,3.33186500000011
2021-02-25 07:00:00+00:00,2021-02-24 23:00:00-08:00,9.23360500000011
2021-02-25 08:00:00+00:00,2021-02-25 00:00:00-08:00,22.076990000000112
2021-02-25 09:00:00+00:00,2021-02-25 01:00:00-08:00,37.085940000000114
2021-02-25 10:00:00+00:00,2021-02-25 02:00:00-08:00,47.24336500000011
2021-02-25 11:00:00+00:00,2021-02-25 03:00:00-08:00,46.93749000000011
2021-02-25 12:00:00+00:00,2021-02-25 04:00:00-08:00,42.777645000000106
2021-02-25 13:00:00+00:00,2021-02-25 05:00:00-08:00,41.00025000000011
2021-02-25 14:00:00+00:00,2021-02-25 06:00:00-08:00,38.701070000000115
2021-02-25 15:00:00+00:00,2021-02-25 07:00:00-08:00,36.380035000000106
2021-02-25 16:00:00+00:00,2021-02-25 08:00:00-08:00,34.16697500000011
2021-02-25 17:00:00+00:00,2021-02-25 09:00:00-08:00,32.188085000000115
2021-02-25 18:00:00+00:00,2021-02-25 10:00:00-08:00,31.01723500000011
2021-02-25 19:00:00+00:00,2021-02-25 11:00:00-08:00,30.50697000000011
2021-02-25 20:00:00+00:00,2021-02-25 12:00:00-08:00,31.07617000000011
2021-02-25 21:00:00+00:00,2021-02-25 13:00:00-08:00,36.66115500000011
2021-02-25 22:00:00+00:00,2021-02-25 14:00:00-08:00,45.37092000000011
2021-02-25 23:00:00+00:00,2021-02-25 15:00:00-08:00,42.818875000000105
2021-02-26 00:00:00+00:00,2021-02-25 16:00:00-08:00,31.486465000000106
2021-02-26 01:00:00+00:00,2021-02-25 17:00:00-08:00,22.765870000000106
2021-02-26 02:00:00+00:00,2021-02-25 18:00:00-08:00,17.035095000000105
2021-02-26 03:00:00+00:00,2021-02-25 19:00:00-08:00,13.244645000000107
2021-02-26 04:00:00+00:00,2021-02-25 20:00:00-08:00,8.877185000000107
2021-02-26 05:00:00+00:00,2021-02-25 21:00:00-08:00,6.3716250000001065
2021-02-26 06:00:00+00:00,2021-02-25 22:00:00-08:00,7.4662650000001065
2021-02-26 07:00:00+00:00,2021-02-25 23:00:00-08:00,14.330665000000106
2021-02-26 08:00:00+00:00,2021-02-26 00:00:00-08:00,27.699095000000106
2021-02-26 09:00:00+00:00,2021-02-26 01:00:00-08:00,42.15395000000011
2021-02-26 10:00:00+00:00,2021-02-26 02:00:00-08:00,52.366690000000105
2021-02-26 11:00:00+00:00,2021-02-26 03:00:00-08:00,52.49255500000011
2021-02-26 12:00:00+00:00,2021-02-26 04:00:00-08:00,47.521330000000106
2021-02-26 13:00:00+00:00,2021-02-26 05:00:00-08:00,43.591485000000105
2021-02-26 14:00:00+00:00,2021-02-26 06:00:00-08:00,39.67751000000011
2021-02-26 15:00:00+00:00,2021-02-26 07:00:00-08:00,36.27743500000011
2021-02-26 16:00:00+00:00,2021-02-26 08:00:00-08:00,33.71283000000011
2021-02-26 17:00:00+00:00,2021-02-26 09:00:00-08:00,31.935755000000107
2021-02-26 18:00:00+00:00,2021-02-26 10:00:00-08:00,30.229745000000108
2021-02-26 19:00:00+00:00,2021-02-26 11:00:00-08:00,29.694030000000105
2021-02-26 20:00:00+00:00,2021-02-26 12:00:00-08:00,31.00975000000011
2021-02-26 21:00:00+00:00,2021-02-26 13:00:00-08:00,36.338200000000114
2021-02-26 22:00:00+00:00,2021-02-26 14:00:00-08:00,43.77132500000011
2021-02-26 23:00:00+00:00,2021-02-26 15:00:00-08:00,40.52929000000012
2021-02-27 00:00:00+00:00,2021-02-26 16:00:00-08:00,30.101860000000112
2021-02-27 01:00:00+00:00,2021-02-26 17:00:00-08:00,20.50756500000011
2021-02-27 02:00:00+00:00,2021-02-26 18:00:00-08:00,14.06082000000011
2021-02-27 03:00:00+00:00,2021-02-26 19:00:00-08:00,10.50575000000011
2021-02-27 04:00:00+00:00,2021-02-26 20:00:00-08:00,4.83362500000011
2021-02-27 05:00:00+00:00,2021-02-26 21:00:00-08:00,1.4979050000001102
2021-02-27 06:00:00+00:00,2021-02-26 22:00:00-08:00,1.8406050000001102
2021-02-27 07:00:00+00:00,2021-02-26 23:00:00-08:00,5.44538500000011
2021-02-27 08:00:00+00:00,2021-02-27 00:00:00-08:00,18.80226000000011
2021-02-27 09:00:00+00:00,2021-02-27 01:00:00-08:00,37.65893500000011
2021-02-27 10:00:00+00:00,2021-02-27 02:00:00-08:00,47.2614250000001
2021-02-27 11:00:00+00:00,2021-02-27 03:00:00-08:00,46.61805000000011
2021-02-27 12:00:00+00:00,2021-02-27 04:00:00-08:00,43.085840000000104
2021-02-27 13:00:00+00:00,2021-02-27 05:00:00-08:00,39.17825500000011
2021-02-27 14:00:00+00:00,2021-02-27 06:00:00-08:00,35.833950000000115
2021-02-27 15:00:00+00:00,2021-02-27 07:00:00-08:00,34.73734000000011
2021-02-27 16:00:00+00:00,2021-02-27 08:00:00-08:00,35.80834500000011
2021-02-27 17:00:00+00:00,2021-02-27 09:00:00-08:00,36.30459000000011
2021-02-27 18:00:00+00:00,2021-02-27 10:00:00-08:00,34.80299000000011
2021-02-27 19:00:00+00:00,2021-02-27 11:00:00-08:00,33.312880000000106
2021-02-27 20:00:00+00:00,2021-02-27 12:00:00-08:00,33.32300000000011
2021-02-27 21:00:00+00:00,2021-02-27 13:00:00-08:00,36.54372500000011
2021-02-27 22:00:00+00:00,2021-02-27 14:00:00-08:00,40.37228500000011
2021-02-27 23:00:00+00:00,2021-02-27 15:00:00-08:00,36.676400000000115
2021-02-28 00:00:00+00:00,2021-02-27 16:00:00-08:00,22.13956500000011
2021-02-28 01:00:00+00:00,2021-02-27 17:00:00-08:00,7.0976350000001105
2021-02-28 02:00:00+00:00,2021-02-27 18:00:00-08:00,0.9101750000001102
2021-02-28 03:00:00+00:00,2021-02-27 19:00:00-08:00,0.013700000000110134
2021-02-28 04:00:00+00:00,2021-02-27 20:00:00-08:00,-0.0013649999998898662
2021-02-28 05:00:00+00:00,2021-02-27 21:00:00-08:00,-0.024494999999889865
2021-02-28 06:00:00+00:00,2021-02-27 22:00:00-08:00,-0.036119999999889865
2021-02-28 07:00:00+00:00,2021-02-27 23:00:00-08:00,0.6462450000001102
2021-02-28 08:00:00+00:00,2021-02-28 00:00:00-08:00,13.70589500000011
2021-02-28 09:00:00+00:00,2021-02-28 01:00:00-08:00,35.48445000000011
2021-02-28 10:00:00+00:00,2021-02-28 02:00:00-08:00,47.051180000000116
2021-02-28 11:00:00+00:00,2021-02-28 03:00:00-08:00,49.15794500000011
2021-02-28 12:00:00+00:00,2021-02-28 04:00:00-08:00,47.47272000000011
2021-02-28 13:00:00+00:00,2021-02-28 05:00:00-08:00,43.984485000000106
2021-02-28 14:00:00+00:00,2021-02-28 06:00:00-08:00,39.94378500000011
2021-02-28 15:00:00+00:00,2021-02-28 07:00:00-08:00,36.84315000000011
2021-02-28 16:00:00+00:00,2021-02-28 08:00:00-08:00,35.54292500000011
2021-02-28 17:00:00+00:00,2021-02-28 09:00:00-08:00,34.60966000000011
2021-02-28 18:00:00+00:00,2021-02-28 10:00:00-08:00,33.785190000000114
2021-02-28 19:00:00+00:00,2021-02-28 11:00:00-08:00,33.18441500000011
2021-02-28 20:00:00+00:00,2021-02-28 12:00:00-08:00,34.158220000000114
2021-02-28 21:00:00+00:00,2021-02-28 13:00:00-08:00,37.79857500000011
2021-02-28 22:00:00+00:00,2021-02-28 14:00:00-08:00,40.70007000000011
2021-02-28 23:00:00+00:00,2021-02-28 15:00:00-08:00,36.18864500000011
2021-03-01 00:00:00+00:00,2021-02-28 16:00:00-08:00,23.72753500000011
2021-03-01 01:00:00+00:00,2021-02-28 17:00:00-08:00,11.05823500000011
2021-03-01 02:00:00+00:00,2021-02-28 18:00:00-08:00,3.27871500000011
2021-03-01 03:00:00+00:00,2021-02-28 19:00:00-08:00,0.6312400000001102
2021-03-01 04:00:00+00:00,2021-02-28 20:00:00-08:00,0.36442500000011013
2021-03-01 05:00:00+00:00,2021-02-28 21:00:00-08:00,0.18989000000011014
2021-03-01 06:00:00+00:00,2021-02-28 22:00:00-08:00,0.20879500000011014
2021-03-01 07:00:00+00:00,2021-02-28 23:00:00-08:00,3.7697400000001102
2021-03-01 08:00:00+00:00,2021-03-01 00:00:00-08:00,18.04172500000011
2021-03-01 09:00:00+00:00,2021-03-01 01:00:00-08:00,38.82538500000011
2021-03-01 10:00:00+00:00,2021-03-01 02:00:00-08:00,51.98180500000011
2021-03-01 11:00:00+00:00,2021-03-01 03:00:00-08:00,52.14280000000011
2021-03-01 12:00:00+00:00,2021-03-01 04:00:00-08:00,47.25110000000011
2021-03-01 13:00:00+00:00,2021-03-01 05:00:00-08:00,43.41375000000011
2021-03-01 14:00:00+00:00,2021-03-01 06:00:00-08:00,39.96178000000011
2021-03-01 15:00:00+00:00,2021-03-01 07:00:00-08:00,37.19210500000011
2021-03-01 16:00:00+00:00,2021-03-01 08:00:00-08:00,36.32519500000011
2021-03-01 17:00:00+00:00,2021-03-01 09:00:00-08:00,35.84492000000011
2021-03-01 18:00:00+00:00,2021-03-01 10:00:00-08:00,35.04875000000011
2021-03-01 19:00:00+00:00,2021-03-01 11:00:00-08:00,35.350980000000106
2021-03-01 20:00:00+00:00,2021-03-01 12:00:00-08:00,37.21073000000011
2021-03-01 21:00:00+00:00,2021-03-01 13:00:00-08:00,41.88219500000011
2021-03-01 22:00:00+00:00,2021-03-01 14:00:00-08:00,49.26980000000011
2021-03-01 23:00:00+00:00,2021-03-01 15:00:00-08:00,46.45865500000011
2021-03-02 00:00:00+00:00,2021-03-01 16:00:00-08:00,34.73695000000011
2021-03-02 01:00:00+00:00,2021-03-01 17:00:00-08:00,28.12853500000011
2021-03-02 02:00:00+00:00,2021-03-01 18:00:00-08:00,25.606625000000108
2021-03-02 03:00:00+00:00,2021-03-01 19:00:00-08:00,22.18585000000011
2021-03-02 04:00:00+00:00,2021-03-01 20:00:00-08:00,16.89630500000011
2021-03-02 05:00:00+00:00,2021-03-01 21:00:00-08:00,14.293195000000111
2021-03-02 06:00:00+00:00,2021-03-01 22:00:00-08:00,14.20517500000011
2021-03-02 07:00:00+00:00,2021-03-01 23:00:00-08:00,17.92808500000011
2021-03-02 08:00:00+00:00,2021-03-02 00:00:00-08:00,29.026410000000112
2021-03-02 09:00:00+00:00,2021-03-02 01:00:00-08:00,45.18672500000011
2021-03-02 10:00:00+00:00,2021-03-02 02:00:00-08:00,58.74090500000011
2021-03-02 11:00:00+00:00,2021-03-02 03:00:00-08:00,59.210785000000115
2021-03-02 12:00:00+00:00,2021-03-02 04:00:00-08:00,51.82429000000011
2021-03-02 13:00:00+00:00,2021-03-02 05:00:00-08:00,46.806010000000114
2021-03-02 14:00:00+00:00,2021-03-02 06:00:00-08:00,42.27092000000011
2021-03-02 15:00:00+00:00,2021-03-02 07:00:00-08:00,37.54772500000011
2021-03-02 16:00:00+00:00,2021-03-02 08:00:00-08:00,34.614765000000105
2021-03-02 17:00:00+00:00,2021-03-02 09:00:00-08:00,33.11681000000011
2021-03-02 18:00:00+00:00,2021-03-02 10:00:00-08:00,31.93380500000011
2021-03-02 19:00:00+00:00,2021-03-02 11:00:00-08:00,31.60168500000011
2021-03-02 20:00:00+00:00,2021-03-02 12:00:00-08:00,33.24080000000011
2021-03-02 21:00:00+00:00,2021-03-02 13:00:00-08:00,38.293250000000114
2021-03-02 22:00:00+00:00,2021-03-02 14:00:00-08:00,44.81124000000011
2021-03-02 23:00:00+00:00,2021-03-02 15:00:00-08:00,42.29272000000011
2021-03-03 00:00:00+00:00,2021-03-02 16:00:00-08:00,33.150790000000114
2021-03-03 01:00:00+00:00,2021-03-02 17:00:00-08:00,26.885025000000113
2021-03-03 02:00:00+00:00,2021-03-02 18:00:00-08:00,22.02945000000011
2021-03-03 03:00:00+00:00,2021-03-02 19:00:00-08:00,18.375070000000107
2021-03-03 04:00:00+00:00,2021-03-02 20:00:00-08:00,14.610265000000108
2021-03-03 05:00:00+00:00,2021-03-02 21:00:00-08:00,13.12706500000011
2021-03-03 06:00:00+00:00,2021-03-02 22:00:00-08:00,14.68227500000011
2021-03-03 07:00:00+00:00,2021-03-02 23:00:00-08:00,20.81094500000011
2021-03-03 08:00:00+00:00,2021-03-03 00:00:00-08:00,31.02347500000011
2021-03-03 09:00:00+00:00,2021-03-03 01:00:00-08:00,43.79311000000011
2021-03-03 10:00:00+00:00,2021-03-03 02:00:00-08:00,56.110315000000114
2021-03-03 11:00:00+00:00,2021-03-03 03:00:00-08:00,58.01711500000012
2021-03-03 12:00:00+00:00,2021-03-03 04:00:00-08:00,51.234965000000116
2021-03-03 13:00:00+00:00,2021-03-03 05:00:00-08:00,44.88826500000011
2021-03-03 14:00:00+00:00,2021-03-03 06:00:00-08:00,40.28450000000011
2021-03-03 15:00:00+00:00,2021-03-03 07:00:00-08:00,36.99893500000012
2021-03-03 16:00:00+00:00,2021-03-03 08:00:00-08:00,35.135395000000116
2021-03-03 17:00:00+00:00,2021-03-03 09:00:00-08:00,33.10981000000011
2021-03-03 18:00:00+00:00,2021-03-03 10:00:00-08:00,32.137715000000114
2021-03-03 19:00:00+00:00,2021-03-03 11:00:00-08:00,32.175345000000114
2021-03-03 20:00:00+00:00,2021-03-03 12:00:00-08:00,33.896900000000116
2021-03-03 21:00:00+00:00,2021-03-03 13:00:00-08:00,38.740580000000115
2021-03-03 22:00:00+00:00,2021-03-03 14:00:00-08:00,44.84334500000011
2021-03-03 23:00:00+00:00,2021-03-03 15:00:00-08:00,41.963070000000116
2021-03-04 00:00:00+00:00,2021-03-03 16:00:00-08:00,33.884405000000115
2021-03-04 01:00:00+00:00,2021-03-03 17:00:00-08:00,30.732080000000114
2021-03-04 02:00:00+00:00,2021-03-03 18:00:00-08:00,28.901570000000113
2021-03-04 03:00:00+00:00,2021-03-03 19:00:00-08:00,27.251555000000113
2021-03-04 04:00:00+00:00,2021-03-03 20:00:00-08:00,25.383450000000114
2021-03-04 05:00:00+00:00,2021-03-03 21:00:00-08:00,25.664185000000113
2021-03-04 06:00:00+00:00,2021-03-03 22:00:00-08:00,28.487875000000113
2021-03-04 07:00:00+00:00,2021-03-03 23:00:00-08:00,30.610970000000115
2021-03-04 08:00:00+00:00,2021-03-04 00:00:00-08:00,34.22454500000011
2021-03-04 09:00:00+00:00,2021-03-04 01:00:00-08:00,42.32071500000011
2021-03-04 10:00:00+00:00,2021-03-04 02:00:00-08:00,52.23025500000011
2021-03-04 11:00:00+00:00,2021-03-04 03:00:00-08:00,53.75451000000011
2021-03-04 12:00:00+00:00,2021-03-04 04:00:00-08:00,47.30421500000011
2021-03-04 13:00:00+00:00,2021-03-04 05:00:00-08:00,42.24739000000012
2021-03-04 14:00:00+00:00,2021-03-04 06:00:00-08:00,37.690345000000114
2021-03-04 15:00:00+00:00,2021-03-04 07:00:00-08:00,33.67677000000011
2021-03-04 16:00:00+00:00,2021-03-04 08:00:00-08:00,31.953060000000114
2021-03-04 17:00:00+00:00,2021-03-04 09:00:00-08:00,31.321010000000115
2021-03-04 18:00:00+00:00,2021-03-04 10:00:00-08:00,31.126645000000114
2021-03-04 19:00:00+00:00,2021-03-04 11:00:00-08:00,31.646005000000116
2021-03-04 20:00:00+00:00,2021-03-04 12:00:00-08:00,34.447670000000116
2021-03-04 21:00:00+00:00,2021-03-04 13:00:00-08:00,39.74559500000011
2021-03-04 22:00:00+00:00,2021-03-04 14:00:00-08:00,48.76045500000011
2021-03-04 23:00:00+00:00,2021-03-04 15:00:00-08:00,45.488450000000114
2021-03-05 00:00:00+00:00,2021-03-04 16:00:00-08:00,32.85229000000011
2021-03-05 01:00:00+00:00,2021-03-04 17:00:00-08:00,27.850000000000108
2021-03-05 02:00:00+00:00,2021-03-04 18:00:00-08:00,23.56155000000011
2021-03-05 03:00:00+00:00,2021-03-04 19:00:00-08:00,19.66984500000011
2021-03-05 04:00:00+00:00,2021-03-04 20:00:00-08:00,15.04722000000011
2021-03-05 05:00:00+00:00,2021-03-04 21:00:00-08:00,10.10206000000011
2021-03-05 06:00:00+00:00,2021-03-04 22:00:00-08:00,9.11510000000011
2021-03-05 07:00:00+00:00,2021-03-04 23:00:00-08:00,13.94662000000011
2021-03-05 08:00:00+00:00,2021-03-05 00:00:00-08:00,26.42154000000011
2021-03-05 09:00:00+00:00,2021-03-05 01:00:00-08:00,43.26066500000011
