Datetime (UTC),Datetime (Local),Price (USD/MWh)
2021-03-01 05:00:00+00:00,2021-03-01 13:00:00+08:00,78.24196500000008
2021-03-01 06:00:00+00:00,2021-03-01 14:00:00+08:00,88.83730890000007
2021-03-01 07:00:00+00:00,2021-03-01 15:00:00+08:00,99.89202090000008
2021-03-01 08:00:00+00:00,2021-03-01 16:00:00+08:00,124.68295950000008
2021-03-01 09:00:00+00:00,2021-03-01 17:00:00+08:00,179.45606970000009
2021-03-01 10:00:00+00:00,2021-03-01 18:00:00+08:00,158.87787270000007
2021-03-01 11:00:00+00:00,2021-03-01 19:00:00+08:00,92.47490670000008
2021-03-01 12:00:00+00:00,2021-03-01 20:00:00+08:00,78.71627190000008
2021-03-01 13:00:00+00:00,2021-03-01 21:00:00+08:00,78.70880250000008
2021-03-01 14:00:00+00:00,2021-03-01 22:00:00+08:00,77.35310640000007
2021-03-01 15:00:00+00:00,2021-03-01 23:00:00+08:00,69.77166540000007
2021-03-01 16:00:00+00:00,2021-03-02 00:00:00+08:00,69.99201270000007
2021-03-01 17:00:00+00:00,2021-03-02 01:00:00+08:00,69.24880740000008
2021-03-01 18:00:00+00:00,2021-03-02 02:00:00+08:00,64.80077970000008
2021-03-01 19:00:00+00:00,2021-03-02 03:00:00+08:00,63.601941000000075
2021-03-01 20:00:00+00:00,2021-03-02 04:00:00+08:00,63.2135322
2021-03-01 21:00:00+00:00,2021-03-02 05:00:00+08:00,63.59820630000007
2021-03-01 22:00:00+00:00,2021-03-02 06:00:00+08:00,68.36368350000006
2021-03-01 23:00:00+00:00,2021-03-02 07:00:00+08:00,69.92852280000008
2021-03-02 00:00:00+00:00,2021-03-02 08:00:00+08:00,69.89117580000007
2021-03-02 01:00:00+00:00,2021-03-02 09:00:00+08:00,71.59046430000008
2021-03-02 02:00:00+00:00,2021-03-02 10:00:00+08:00,71.44481100000007
2021-03-02 03:00:00+00:00,2021-03-02 11:00:00+08:00,72.25150620000008
2021-03-02 04:00:00+00:00,2021-03-02 12:00:00+08:00,70.37295210000008
2021-03-02 05:00:00+00:00,2021-03-02 13:00:00+08:00,69.61107330000007
2021-03-02 06:00:00+00:00,2021-03-02 14:00:00+08:00,71.37385170000007
2021-03-02 07:00:00+00:00,2021-03-02 15:00:00+08:00,72.31873080000008
2021-03-02 08:00:00+00:00,2021-03-02 16:00:00+08:00,72.66605790000007
2021-03-02 09:00:00+00:00,2021-03-02 17:00:00+08:00,72.65858850000006
2021-03-02 10:00:00+00:00,2021-03-02 18:00:00+08:00,72.28885320000008
2021-03-02 11:00:00+00:00,2021-03-02 19:00:00+08:00,72.46064940000008
2021-03-02 12:00:00+00:00,2021-03-02 20:00:00+08:00,71.69503590000008
2021-03-02 13:00:00+00:00,2021-03-02 21:00:00+08:00,71.10121860000008
2021-03-02 14:00:00+00:00,2021-03-02 22:00:00+08:00,73.67069220000008
2021-03-02 15:00:00+00:00,2021-03-02 23:00:00+08:00,71.79213810000007
2021-03-02 16:00:00+00:00,2021-03-03 00:00:00+08:00,70.37668680000007
2021-03-02 17:00:00+00:00,2021-03-03 01:00:00+08:00,69.98454330000007
2021-03-02 18:00:00+00:00,2021-03-03 02:00:00+08:00,65.01365760000007
2021-03-02 19:00:00+00:00,2021-03-03 03:00:00+08:00,62.05577520000008
2021-03-02 20:00:00+00:00,2021-03-03 04:00:00+08:00,61.170651300000074
2021-03-02 21:00:00+00:00,2021-03-03 05:00:00+08:00,61.760733900000076
2021-03-02 22:00:00+00:00,2021-03-03 06:00:00+08:00,67.46362080000007
2021-03-02 23:00:00+00:00,2021-03-03 07:00:00+08:00,70.38042150000007
2021-03-03 00:00:00+00:00,2021-03-03 08:00:00+08:00,75.16830690000009
2021-03-03 01:00:00+00:00,2021-03-03 09:00:00+08:00,77.11035090000007
2021-03-03 02:00:00+00:00,2021-03-03 10:00:00+08:00,72.43450650000007
2021-03-03 03:00:00+00:00,2021-03-03 11:00:00+08:00,72.60256800000008
2021-03-03 04:00:00+00:00,2021-03-03 12:00:00+08:00,77.31949410000007
2021-03-03 05:00:00+00:00,2021-03-03 13:00:00+08:00,82.99997280000008
2021-03-03 06:00:00+00:00,2021-03-03 14:00:00+08:00,90.21541320000009
2021-03-03 07:00:00+00:00,2021-03-03 15:00:00+08:00,94.71572670000009
2021-03-03 08:00:00+00:00,2021-03-03 16:00:00+08:00,101.75190150000009
2021-03-03 09:00:00+00:00,2021-03-03 17:00:00+08:00,100.96014510000008
2021-03-03 10:00:00+00:00,2021-03-03 18:00:00+08:00,84.04195410000008
2021-03-03 11:00:00+00:00,2021-03-03 19:00:00+08:00,83.01117690000007
2021-03-03 12:00:00+00:00,2021-03-03 20:00:00+08:00,85.69642620000008
2021-03-03 13:00:00+00:00,2021-03-03 21:00:00+08:00,92.9716218000001
2021-03-03 14:00:00+00:00,2021-03-03 22:00:00+08:00,100.15344990000008
2021-03-03 15:00:00+00:00,2021-03-03 23:00:00+08:00,82.25676750000008
2021-03-03 16:00:00+00:00,2021-03-04 00:00:00+08:00,70.43270730000006
2021-03-03 17:00:00+00:00,2021-03-04 01:00:00+08:00,70.41403380000007
2021-03-03 18:00:00+00:00,2021-03-04 02:00:00+08:00,67.42627380000008
2021-03-03 19:00:00+00:00,2021-03-04 03:00:00+08:00,64.90161660000007
2021-03-03 20:00:00+00:00,2021-03-04 04:00:00+08:00,62.75042940000007
2021-03-03 21:00:00+00:00,2021-03-04 05:00:00+08:00,64.88667780000007
2021-03-03 22:00:00+00:00,2021-03-04 06:00:00+08:00,67.45988610000008
2021-03-03 23:00:00+00:00,2021-03-04 07:00:00+08:00,67.85576430000008
2021-03-04 00:00:00+00:00,2021-03-04 08:00:00+08:00,70.26464580000007
2021-03-04 01:00:00+00:00,2021-03-04 09:00:00+08:00,76.51279890000008
2021-03-04 02:00:00+00:00,2021-03-04 10:00:00+08:00,91.31714970000007
2021-03-04 03:00:00+00:00,2021-03-04 11:00:00+08:00,110.11762950000008
2021-03-04 04:00:00+00:00,2021-03-04 12:00:00+08:00,94.41321600000006
2021-03-04 05:00:00+00:00,2021-03-04 13:00:00+08:00,71.10121860000007
2021-03-04 06:00:00+00:00,2021-03-04 14:00:00+08:00,76.77422790000008
2021-03-04 07:00:00+00:00,2021-03-04 15:00:00+08:00,88.68418620000008
2021-03-04 08:00:00+00:00,2021-03-04 16:00:00+08:00,93.21811200000008
2021-03-04 09:00:00+00:00,2021-03-04 17:00:00+08:00,84.50505690000008
2021-03-04 10:00:00+00:00,2021-03-04 18:00:00+08:00,74.26824420000008
2021-03-04 11:00:00+00:00,2021-03-04 19:00:00+08:00,75.30275610000007
2021-03-04 12:00:00+00:00,2021-03-04 20:00:00+08:00,75.48949110000008
2021-03-04 13:00:00+00:00,2021-03-04 21:00:00+08:00,70.85099370000007
2021-03-04 14:00:00+00:00,2021-03-04 22:00:00+08:00,75.57912390000007
2021-03-04 15:00:00+00:00,2021-03-04 23:00:00+08:00,74.25330540000007
2021-03-04 16:00:00+00:00,2021-03-05 00:00:00+08:00,73.14036480000007
2021-03-04 17:00:00+00:00,2021-03-05 01:00:00+08:00,75.75838950000008
2021-03-04 18:00:00+00:00,2021-03-05 02:00:00+08:00,70.43644200000008
2021-03-04 19:00:00+00:00,2021-03-05 03:00:00+08:00,67.42253910000008
2021-03-04 20:00:00+00:00,2021-03-05 04:00:00+08:00,66.65692560000008
2021-03-04 21:00:00+00:00,2021-03-05 05:00:00+08:00,67.00051800000008
2021-03-04 22:00:00+00:00,2021-03-05 06:00:00+08:00,70.58956470000007
2021-03-04 23:00:00+00:00,2021-03-05 07:00:00+08:00,71.01532050000007
2021-03-05 00:00:00+00:00,2021-03-05 08:00:00+08:00,69.71191020000006
2021-03-05 01:00:00+00:00,2021-03-05 09:00:00+08:00,70.93315710000007
2021-03-05 02:00:00+00:00,2021-03-05 10:00:00+08:00,75.85922640000007
2021-03-05 03:00:00+00:00,2021-03-05 11:00:00+08:00,75.99741030000007
2021-03-05 04:00:00+00:00,2021-03-05 12:00:00+08:00,71.17217790000008
2021-03-05 05:00:00+00:00,2021-03-05 13:00:00+08:00,71.13856560000008
2021-03-05 06:00:00+00:00,2021-03-05 14:00:00+08:00,77.62573950000008
2021-03-05 07:00:00+00:00,2021-03-05 15:00:00+08:00,84.43036290000008
2021-03-05 08:00:00+00:00,2021-03-05 16:00:00+08:00,86.22301890000007
2021-03-05 09:00:00+00:00,2021-03-05 17:00:00+08:00,84.87479220000007
2021-03-05 10:00:00+00:00,2021-03-05 18:00:00+08:00,77.50622910000007
2021-03-05 11:00:00+00:00,2021-03-05 19:00:00+08:00,80.31472350000007
2021-03-05 12:00:00+00:00,2021-03-05 20:00:00+08:00,84.83744520000008
2021-03-05 13:00:00+00:00,2021-03-05 21:00:00+08:00,82.01027730000007
2021-03-05 14:00:00+00:00,2021-03-05 22:00:00+08:00,82.09617540000008
2021-03-05 15:00:00+00:00,2021-03-05 23:00:00+08:00,78.81337410000008
2021-03-05 16:00:00+00:00,2021-03-06 00:00:00+08:00,78.81710880000009
2021-03-05 17:00:00+00:00,2021-03-06 01:00:00+08:00,78.71627190000008
2021-03-05 18:00:00+00:00,2021-03-06 02:00:00+08:00,73.20758940000007
2021-03-05 19:00:00+00:00,2021-03-06 03:00:00+08:00,69.43927710000007
2021-03-05 20:00:00+00:00,2021-03-06 04:00:00+08:00,67.8370908
2021-03-05 21:00:00+00:00,2021-03-06 05:00:00+08:00,67.83335610000007
2021-03-05 22:00:00+00:00,2021-03-06 06:00:00+08:00,68.75582700000008
2021-03-05 23:00:00+00:00,2021-03-06 07:00:00+08:00,75.67996080000009
2021-03-06 00:00:00+00:00,2021-03-06 08:00:00+08:00,117.51233550000009
2021-03-06 01:00:00+00:00,2021-03-06 09:00:00+08:00,138.5648394000001
2021-03-06 02:00:00+00:00,2021-03-06 10:00:00+08:00,222.6926916000001
2021-03-06 03:00:00+00:00,2021-03-06 11:00:00+08:00,290.82108900000014
2021-03-06 04:00:00+00:00,2021-03-06 12:00:00+08:00,187.01883720000012
2021-03-06 05:00:00+00:00,2021-03-06 13:00:00+08:00,105.8974185000001
2021-03-06 06:00:00+00:00,2021-03-06 14:00:00+08:00,97.1656899000001
2021-03-06 07:00:00+00:00,2021-03-06 15:00:00+08:00,96.5419950000001
2021-03-06 08:00:00+00:00,2021-03-06 16:00:00+08:00,94.5887469000001
2021-03-06 09:00:00+00:00,2021-03-06 17:00:00+08:00,88.33312440000009
2021-03-06 10:00:00+00:00,2021-03-06 18:00:00+08:00,88.33312440000009
2021-03-06 11:00:00+00:00,2021-03-06 19:00:00+08:00,107.1485430000001
2021-03-06 12:00:00+00:00,2021-03-06 20:00:00+08:00,121.67279130000009
2021-03-06 13:00:00+00:00,2021-03-06 21:00:00+08:00,109.10926050000009
2021-03-06 14:00:00+00:00,2021-03-06 22:00:00+08:00,88.54600230000008
2021-03-06 15:00:00+00:00,2021-03-06 23:00:00+08:00,80.4043563000001
2021-03-06 16:00:00+00:00,2021-03-07 00:00:00+08:00,93.6326637000001
2021-03-06 17:00:00+00:00,2021-03-07 01:00:00+08:00,94.41695070000009
2021-03-06 18:00:00+00:00,2021-03-07 02:00:00+08:00,81.3753783000001
2021-03-06 19:00:00+00:00,2021-03-07 03:00:00+08:00,72.20668980000009
2021-03-06 20:00:00+00:00,2021-03-07 04:00:00+08:00,61.80181560000009
2021-03-06 21:00:00+00:00,2021-03-07 05:00:00+08:00,61.13330430000009
2021-03-06 22:00:00+00:00,2021-03-07 06:00:00+08:00,64.98378000000008
2021-03-06 23:00:00+00:00,2021-03-07 07:00:00+08:00,67.8221520000001
2021-03-07 00:00:00+00:00,2021-03-07 08:00:00+08:00,73.68936570000008
2021-03-07 01:00:00+00:00,2021-03-07 09:00:00+08:00,76.63977870000008
2021-03-07 02:00:00+00:00,2021-03-07 10:00:00+08:00,77.10288150000008
2021-03-07 03:00:00+00:00,2021-03-07 11:00:00+08:00,75.18698040000008
2021-03-07 04:00:00+00:00,2021-03-07 12:00:00+08:00,69.83142060000009
2021-03-07 05:00:00+00:00,2021-03-07 13:00:00+08:00,70.22729880000009
2021-03-07 06:00:00+00:00,2021-03-07 14:00:00+08:00,70.78750380000008
2021-03-07 07:00:00+00:00,2021-03-07 15:00:00+08:00,70.82485080000008
2021-03-07 08:00:00+00:00,2021-03-07 16:00:00+08:00,70.51860540000007
2021-03-07 09:00:00+00:00,2021-03-07 17:00:00+08:00,70.23103350000008
2021-03-07 10:00:00+00:00,2021-03-07 18:00:00+08:00,70.32066630000008
2021-03-07 11:00:00+00:00,2021-03-07 19:00:00+08:00,71.56805610000008
2021-03-07 12:00:00+00:00,2021-03-07 20:00:00+08:00,76.61363580000008
2021-03-07 13:00:00+00:00,2021-03-07 21:00:00+08:00,80.53507080000009
2021-03-07 14:00:00+00:00,2021-03-07 22:00:00+08:00,75.48575640000008
2021-03-07 15:00:00+00:00,2021-03-07 23:00:00+08:00,69.28615440000007
2021-03-07 16:00:00+00:00,2021-03-08 00:00:00+08:00,65.47302570000008
2021-03-07 17:00:00+00:00,2021-03-08 01:00:00+08:00,61.854101400000076
2021-03-07 18:00:00+00:00,2021-03-08 02:00:00+08:00,60.042771900000076
2021-03-07 19:00:00+00:00,2021-03-08 03:00:00+08:00,57.62642100000008
2021-03-07 20:00:00+00:00,2021-03-08 04:00:00+08:00,54.67974270000008
2021-03-07 21:00:00+00:00,2021-03-08 05:00:00+08:00,56.24831670000008
2021-03-07 22:00:00+00:00,2021-03-08 06:00:00+08:00,63.88951290000008
2021-03-07 23:00:00+00:00,2021-03-08 07:00:00+08:00,70.67546280000008
2021-03-08 00:00:00+00:00,2021-03-08 08:00:00+08:00,86.03628390000009
2021-03-08 01:00:00+00:00,2021-03-08 09:00:00+08:00,128.34296550000008
2021-03-08 02:00:00+00:00,2021-03-08 10:00:00+08:00,158.41103520000007
2021-03-08 03:00:00+00:00,2021-03-08 11:00:00+08:00,161.4772239000001
2021-03-08 04:00:00+00:00,2021-03-08 12:00:00+08:00,164.2633101000001
2021-03-08 05:00:00+00:00,2021-03-08 13:00:00+08:00,179.6017230000001
2021-03-08 06:00:00+00:00,2021-03-08 14:00:00+08:00,176.8156368000001
2021-03-08 07:00:00+00:00,2021-03-08 15:00:00+08:00,168.7486848000001
2021-03-08 08:00:00+00:00,2021-03-08 16:00:00+08:00,232.0443804000001
2021-03-08 09:00:00+00:00,2021-03-08 17:00:00+08:00,229.50851910000011
2021-03-08 10:00:00+00:00,2021-03-08 18:00:00+08:00,148.8950196000001
2021-03-08 11:00:00+00:00,2021-03-08 19:00:00+08:00,142.6879482000001
2021-03-08 12:00:00+00:00,2021-03-08 20:00:00+08:00,177.36090300000012
2021-03-08 13:00:00+00:00,2021-03-08 21:00:00+08:00,157.2682170000001
2021-03-08 14:00:00+00:00,2021-03-08 22:00:00+08:00,104.94133530000008
2021-03-08 15:00:00+00:00,2021-03-08 23:00:00+08:00,81.98413440000009
2021-03-08 16:00:00+00:00,2021-03-09 00:00:00+08:00,74.1636726000001
2021-03-08 17:00:00+00:00,2021-03-09 01:00:00+08:00,70.83978960000009
2021-03-08 18:00:00+00:00,2021-03-09 02:00:00+08:00,64.55055480000009
2021-03-08 19:00:00+00:00,2021-03-09 03:00:00+08:00,60.74489550000009
2021-03-08 20:00:00+00:00,2021-03-09 04:00:00+08:00,60.21456810000009
2021-03-08 21:00:00+00:00,2021-03-09 05:00:00+08:00,63.6355533000001
2021-03-08 22:00:00+00:00,2021-03-09 06:00:00+08:00,73.3532427000001
2021-03-08 23:00:00+00:00,2021-03-09 07:00:00+08:00,76.77049320000009
2021-03-09 00:00:00+00:00,2021-03-09 08:00:00+08:00,87.4890822000001
2021-03-09 01:00:00+00:00,2021-03-09 09:00:00+08:00,112.2613473000001
2021-03-09 02:00:00+00:00,2021-03-09 10:00:00+08:00,129.03015030000012
2021-03-09 03:00:00+00:00,2021-03-09 11:00:00+08:00,137.5788786000001
2021-03-09 04:00:00+00:00,2021-03-09 12:00:00+08:00,120.23493180000008
2021-03-09 05:00:00+00:00,2021-03-09 13:00:00+08:00,118.41613290000011
2021-03-09 06:00:00+00:00,2021-03-09 14:00:00+08:00,140.1446175000001
2021-03-09 07:00:00+00:00,2021-03-09 15:00:00+08:00,123.83518260000008
2021-03-09 08:00:00+00:00,2021-03-09 16:00:00+08:00,139.5283920000001
2021-03-09 09:00:00+00:00,2021-03-09 17:00:00+08:00,154.7099475000001
2021-03-09 10:00:00+00:00,2021-03-09 18:00:00+08:00,117.87460140000012
2021-03-09 11:00:00+00:00,2021-03-09 19:00:00+08:00,118.61780670000012
2021-03-09 12:00:00+00:00,2021-03-09 20:00:00+08:00,119.55521640000012
2021-03-09 13:00:00+00:00,2021-03-09 21:00:00+08:00,105.11686620000012
2021-03-09 14:00:00+00:00,2021-03-09 22:00:00+08:00,92.94547890000011
2021-03-09 15:00:00+00:00,2021-03-09 23:00:00+08:00,76.28498220000012
2021-03-09 16:00:00+00:00,2021-03-10 00:00:00+08:00,74.2757136000001
2021-03-09 17:00:00+00:00,2021-03-10 01:00:00+08:00,72.4494453000001
2021-03-09 18:00:00+00:00,2021-03-10 02:00:00+08:00,65.29749480000011
2021-03-09 19:00:00+00:00,2021-03-10 03:00:00+08:00,60.031567800000104
2021-03-09 20:00:00+00:00,2021-03-10 04:00:00+08:00,59.6917101000001
2021-03-09 21:00:00+00:00,2021-03-10 05:00:00+08:00,63.7214514000001
2021-03-09 22:00:00+00:00,2021-03-10 06:00:00+08:00,73.73418210000011
2021-03-09 23:00:00+00:00,2021-03-10 07:00:00+08:00,74.10765210000011
2021-03-10 00:00:00+00:00,2021-03-10 08:00:00+08:00,73.1440995000001
2021-03-10 01:00:00+00:00,2021-03-10 09:00:00+08:00,77.8050051000001
2021-03-10 02:00:00+00:00,2021-03-10 10:00:00+08:00,82.9812993000001
2021-03-10 03:00:00+00:00,2021-03-10 11:00:00+08:00,83.0037075000001
2021-03-10 04:00:00+00:00,2021-03-10 12:00:00+08:00,76.4605131000001
2021-03-10 05:00:00+00:00,2021-03-10 13:00:00+08:00,76.2812475000001
2021-03-10 06:00:00+00:00,2021-03-10 14:00:00+08:00,77.6892294000001
2021-03-10 07:00:00+00:00,2021-03-10 15:00:00+08:00,77.86849500000011
2021-03-10 08:00:00+00:00,2021-03-10 16:00:00+08:00,78.56314920000011
2021-03-10 09:00:00+00:00,2021-03-10 17:00:00+08:00,78.3838836000001
2021-03-10 10:00:00+00:00,2021-03-10 18:00:00+08:00,77.8722297000001
2021-03-10 11:00:00+00:00,2021-03-10 19:00:00+08:00,77.6929641000001
2021-03-10 12:00:00+00:00,2021-03-10 20:00:00+08:00,76.3484721000001
2021-03-10 13:00:00+00:00,2021-03-10 21:00:00+08:00,76.65471750000012
2021-03-10 14:00:00+00:00,2021-03-10 22:00:00+08:00,75.80320590000011
2021-03-10 15:00:00+00:00,2021-03-10 23:00:00+08:00,73.0955484000001
2021-03-10 16:00:00+00:00,2021-03-11 00:00:00+08:00,69.69697140000011
2021-03-10 17:00:00+00:00,2021-03-11 01:00:00+08:00,67.3777227000001
2021-03-10 18:00:00+00:00,2021-03-11 02:00:00+08:00,66.26104740000011
2021-03-10 19:00:00+00:00,2021-03-11 03:00:00+08:00,63.43014480000011
2021-03-10 20:00:00+00:00,2021-03-11 04:00:00+08:00,62.096856900000105
2021-03-10 21:00:00+00:00,2021-03-11 05:00:00+08:00,63.18738930000009
2021-03-10 22:00:00+00:00,2021-03-11 06:00:00+08:00,69.43927710000008
2021-03-10 23:00:00+00:00,2021-03-11 07:00:00+08:00,71.70997470000009
2021-03-11 00:00:00+00:00,2021-03-11 08:00:00+08:00,73.1104872000001
2021-03-11 01:00:00+00:00,2021-03-11 09:00:00+08:00,75.26167440000009
2021-03-11 02:00:00+00:00,2021-03-11 10:00:00+08:00,75.1645722000001
2021-03-11 03:00:00+00:00,2021-03-11 11:00:00+08:00,77.2111878
2021-03-11 04:00:00+00:00,2021-03-11 12:00:00+08:00,75.86669580000009
2021-03-11 05:00:00+00:00,2021-03-11 13:00:00+08:00,75.86669580000009
2021-03-11 06:00:00+00:00,2021-03-11 14:00:00+08:00,77.5622496000001
2021-03-11 07:00:00+00:00,2021-03-11 15:00:00+08:00,77.8722297000001
2021-03-11 08:00:00+00:00,2021-03-11 16:00:00+08:00,78.0104136000001
2021-03-11 09:00:00+00:00,2021-03-11 17:00:00+08:00,77.8386174000001
2021-03-11 10:00:00+00:00,2021-03-11 18:00:00+08:00,76.2476352000001
2021-03-11 11:00:00+00:00,2021-03-11 19:00:00+08:00,75.09734760000009
2021-03-11 12:00:00+00:00,2021-03-11 20:00:00+08:00,73.4242020000001
2021-03-11 13:00:00+00:00,2021-03-11 21:00:00+08:00,74.42883630000009
2021-03-11 14:00:00+00:00,2021-03-11 22:00:00+08:00,74.56702020000009
2021-03-11 15:00:00+00:00,2021-03-11 23:00:00+08:00,69.8949105000001
2021-03-11 16:00:00+00:00,2021-03-12 00:00:00+08:00,69.3122973000001
2021-03-11 17:00:00+00:00,2021-03-12 01:00:00+08:00,68.92388850000009
2021-03-11 18:00:00+00:00,2021-03-12 02:00:00+08:00,65.4991686000001
2021-03-11 19:00:00+00:00,2021-03-12 03:00:00+08:00,63.9081864000001
2021-03-11 20:00:00+00:00,2021-03-12 04:00:00+08:00,63.39653250000009
2021-03-11 21:00:00+00:00,2021-03-12 05:00:00+08:00,62.899817399999996
2021-03-11 22:00:00+00:00,2021-03-12 06:00:00+08:00,68.75209230000009
2021-03-11 23:00:00+00:00,2021-03-12 07:00:00+08:00,73.10675250000011
2021-03-12 00:00:00+00:00,2021-03-12 08:00:00+08:00,74.66412240000011
2021-03-12 01:00:00+00:00,2021-03-12 09:00:00+08:00,81.99160380000009
2021-03-12 02:00:00+00:00,2021-03-12 10:00:00+08:00,93.93143970000011
2021-03-12 03:00:00+00:00,2021-03-12 11:00:00+08:00,101.2290435000001
2021-03-12 04:00:00+00:00,2021-03-12 12:00:00+08:00,94.6858491000001
2021-03-12 05:00:00+00:00,2021-03-12 13:00:00+08:00,82.9962381000001
2021-03-12 06:00:00+00:00,2021-03-12 14:00:00+08:00,77.6593518000001
2021-03-12 07:00:00+00:00,2021-03-12 15:00:00+08:00,77.8348827000001
2021-03-12 08:00:00+00:00,2021-03-12 16:00:00+08:00,76.39702320000009
2021-03-12 09:00:00+00:00,2021-03-12 17:00:00+08:00,73.2337323000001
2021-03-12 10:00:00+00:00,2021-03-12 18:00:00+08:00,69.6857673000001
2021-03-12 11:00:00+00:00,2021-03-12 19:00:00+08:00,71.4037293000001
2021-03-12 12:00:00+00:00,2021-03-12 20:00:00+08:00,71.66889300000008
2021-03-12 13:00:00+00:00,2021-03-12 21:00:00+08:00,70.0218903000001
2021-03-12 14:00:00+00:00,2021-03-12 22:00:00+08:00,69.7529919000001
2021-03-12 15:00:00+00:00,2021-03-12 23:00:00+08:00,67.8445602000001
2021-03-12 16:00:00+00:00,2021-03-13 00:00:00+08:00,66.9930486000001
2021-03-12 17:00:00+00:00,2021-03-13 01:00:00+08:00,66.0070878000001
2021-03-12 18:00:00+00:00,2021-03-13 02:00:00+08:00,64.2853911000001
2021-03-12 19:00:00+00:00,2021-03-13 03:00:00+08:00,61.99228530000009
2021-03-12 20:00:00+00:00,2021-03-13 04:00:00+08:00,60.5917728000001
2021-03-12 21:00:00+00:00,2021-03-13 05:00:00+08:00,59.975547300000095
2021-03-12 22:00:00+00:00,2021-03-13 06:00:00+08:00,61.1967942000001
2021-03-12 23:00:00+00:00,2021-03-13 07:00:00+08:00,62.9819808000001
2021-03-13 00:00:00+00:00,2021-03-13 08:00:00+08:00,66.8660688000001
2021-03-13 01:00:00+00:00,2021-03-13 09:00:00+08:00,69.36458310000009
2021-03-13 02:00:00+00:00,2021-03-13 10:00:00+08:00,70.1264619000001
2021-03-13 03:00:00+00:00,2021-03-13 11:00:00+08:00,71.6390154000001
2021-03-13 04:00:00+00:00,2021-03-13 12:00:00+08:00,71.2618107000001
2021-03-13 05:00:00+00:00,2021-03-13 13:00:00+08:00,70.50366660000009
2021-03-13 06:00:00+00:00,2021-03-13 14:00:00+08:00,69.6222774000001
2021-03-13 07:00:00+00:00,2021-03-13 15:00:00+08:00,70.01442090000009
2021-03-13 08:00:00+00:00,2021-03-13 16:00:00+08:00,70.24597230000009
2021-03-13 09:00:00+00:00,2021-03-13 17:00:00+08:00,69.1143582000001
2021-03-13 10:00:00+00:00,2021-03-13 18:00:00+08:00,68.8902762000001
2021-03-13 11:00:00+00:00,2021-03-13 19:00:00+08:00,69.6372162000001
2021-03-13 12:00:00+00:00,2021-03-13 20:00:00+08:00,70.1264619000001
2021-03-13 13:00:00+00:00,2021-03-13 21:00:00+08:00,70.1227272
2021-03-13 14:00:00+00:00,2021-03-13 22:00:00+08:00,68.87907210000009
2021-03-13 15:00:00+00:00,2021-03-13 23:00:00+08:00,68.83052100000009
2021-03-13 16:00:00+00:00,2021-03-14 00:00:00+08:00,70.8136467000001
2021-03-13 17:00:00+00:00,2021-03-14 01:00:00+08:00,68.4682551000001
2021-03-13 18:00:00+00:00,2021-03-14 02:00:00+08:00,63.1761852000001
2021-03-13 19:00:00+00:00,2021-03-14 03:00:00+08:00,60.595507500000096
2021-03-13 20:00:00+00:00,2021-03-14 04:00:00+08:00,59.796281700000094
2021-03-13 21:00:00+00:00,2021-03-14 05:00:00+08:00,59.76266940000009
2021-03-13 22:00:00+00:00,2021-03-14 06:00:00+08:00,60.2519151000001
2021-03-13 23:00:00+00:00,2021-03-14 07:00:00+08:00,61.723386900000094
2021-03-14 00:00:00+00:00,2021-03-14 08:00:00+08:00,63.926859900000096
2021-03-14 01:00:00+00:00,2021-03-14 09:00:00+08:00,65.08088220000009
2021-03-14 02:00:00+00:00,2021-03-14 10:00:00+08:00,67.0826814000001
2021-03-14 03:00:00+00:00,2021-03-14 11:00:00+08:00,68.1694791000001
2021-03-14 04:00:00+00:00,2021-03-14 12:00:00+08:00,66.8025789000001
2021-03-14 05:00:00+00:00,2021-03-14 13:00:00+08:00,66.6083745000001
2021-03-14 06:00:00+00:00,2021-03-14 14:00:00+08:00,67.8221520000001
2021-03-14 07:00:00+00:00,2021-03-14 15:00:00+08:00,68.65872480000009
2021-03-14 08:00:00+00:00,2021-03-14 16:00:00+08:00,68.8155822
2021-03-14 09:00:00+00:00,2021-03-14 17:00:00+08:00,67.9790094000001
2021-03-14 10:00:00+00:00,2021-03-14 18:00:00+08:00,66.99678330000009
2021-03-14 11:00:00+00:00,2021-03-14 19:00:00+08:00,69.2301339000001
2021-03-14 12:00:00+00:00,2021-03-14 20:00:00+08:00,71.6166072000001
2021-03-14 13:00:00+00:00,2021-03-14 21:00:00+08:00,71.6315460000001
2021-03-14 14:00:00+00:00,2021-03-14 22:00:00+08:00,71.6315460000001
2021-03-14 15:00:00+00:00,2021-03-14 23:00:00+08:00,71.6091378000001
2021-03-14 16:00:00+00:00,2021-03-15 00:00:00+08:00,67.6167435000001
2021-03-14 17:00:00+00:00,2021-03-15 01:00:00+08:00,62.4740616000001
2021-03-14 18:00:00+00:00,2021-03-15 02:00:00+08:00,60.91295700000009
2021-03-14 19:00:00+00:00,2021-03-15 03:00:00+08:00,60.4498542000001
2021-03-14 20:00:00+00:00,2021-03-15 04:00:00+08:00,57.6114822000001
2021-03-14 21:00:00+00:00,2021-03-15 05:00:00+08:00,57.9177276000001
2021-03-14 22:00:00+00:00,2021-03-15 06:00:00+08:00,64.0389009000001
2021-03-14 23:00:00+00:00,2021-03-15 07:00:00+08:00,67.4150697000001
2021-03-15 00:00:00+00:00,2021-03-15 08:00:00+08:00,72.26644500000009
