Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-03-26 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,335.61,393.75,45.44,33.12,eia.gov,false,
2022-03-26 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,338.46,399.42,43.33,31.48,eia.gov,false,
2022-03-26 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,337.17,398.84,42.88,31.38,eia.gov,false,
2022-03-26 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,336.09,397.92,42.74,31.46,eia.gov,false,
2022-03-26 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,344.02,407.15,40.9,29.54,eia.gov,false,
2022-03-27 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,373.57,442.1,34.18,22.43,eia.gov,false,
2022-03-27 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,355.78,418.96,38.68,26.85,eia.gov,false,
2022-03-27 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,315.94,367.11,49.44,37.19,eia.gov,false,
2022-03-27 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,280.34,320.63,59.17,46.36,eia.gov,false,
2022-03-27 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,257.48,288.54,66.79,53.25,eia.gov,false,
2022-03-27 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,226.27,254.16,71.3,57.03,eia.gov,false,
2022-03-27 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,202.77,230.31,73.42,58.46,eia.gov,false,
2022-03-27 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,179.78,206.52,75.76,60.38,eia.gov,false,
2022-03-27 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,153.23,179.69,78.1,62.47,eia.gov,false,
2022-03-27 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,148.02,174.1,78.73,62.98,eia.gov,false,
2022-03-27 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,150.93,177.2,78.41,62.77,eia.gov,false,
2022-03-27 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,156.8,183.61,77.6,62.18,eia.gov,false,
2022-03-27 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,182.84,210.46,75.03,59.96,eia.gov,false,
2022-03-27 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,176.54,204.7,75.79,61.29,eia.gov,false,
2022-03-27 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,171.79,201.72,76.05,62.11,eia.gov,false,
2022-03-27 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,191.72,222.87,73.8,60.32,eia.gov,false,
2022-03-27 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,210.58,243.02,71.54,58.44,eia.gov,false,
2022-03-27 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,224.28,259.97,68.4,55.74,eia.gov,false,
2022-03-27 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,240.7,282.43,63.32,51.13,eia.gov,false,
2022-03-27 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,260.1,305.53,59.37,47.67,eia.gov,false,
2022-03-27 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,272.32,319.83,56.98,45.74,eia.gov,false,
2022-03-27 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,277.77,327.13,55.26,44.41,eia.gov,false,
2022-03-27 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,280.49,330.42,54.51,43.89,eia.gov,false,
2022-03-27 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,287.14,337.61,53.13,42.43,eia.gov,false,
2022-03-28 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,302.31,355.15,49.65,38.7,eia.gov,false,
2022-03-28 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,278.85,324.88,55.65,44.67,eia.gov,false,
2022-03-28 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,250.99,288.28,63.4,52.07,eia.gov,false,
2022-03-28 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,236.67,268.16,68.2,56.14,eia.gov,false,
2022-03-28 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,219.44,247.0,72.04,59.0,eia.gov,false,
2022-03-28 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,191.68,217.9,75.12,61.16,eia.gov,false,
2022-03-28 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,178.54,204.57,76.32,61.7,eia.gov,false,
2022-03-28 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,167.65,193.78,77.12,62.15,eia.gov,false,
2022-03-28 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,170.02,196.78,76.55,61.32,eia.gov,false,
2022-03-28 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,192.61,220.47,74.02,58.85,eia.gov,false,
2022-03-28 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,209.21,238.75,71.66,57.06,eia.gov,false,
2022-03-28 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,245.1,280.91,64.84,51.33,eia.gov,false,
2022-03-28 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,268.41,306.73,61.4,48.28,eia.gov,false,
2022-03-28 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,262.4,299.15,63.44,50.45,eia.gov,false,
2022-03-28 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,233.41,268.45,67.68,55.08,eia.gov,false,
2022-03-28 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,229.46,266.04,67.19,55.01,eia.gov,false,
2022-03-28 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,249.63,287.67,64.68,52.79,eia.gov,false,
2022-03-28 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,268.37,309.69,61.12,49.56,eia.gov,false,
2022-03-28 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,275.06,318.71,59.06,47.79,eia.gov,false,
2022-03-28 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,274.45,319.44,58.14,47.29,eia.gov,false,
2022-03-28 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,265.2,309.07,59.41,48.93,eia.gov,false,
2022-03-28 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,266.43,310.56,58.95,48.77,eia.gov,false,
2022-03-28 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,272.96,318.0,57.63,47.54,eia.gov,false,
2022-03-28 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,276.89,321.47,57.28,47.0,eia.gov,false,
2022-03-29 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,289.11,336.19,54.23,43.65,eia.gov,false,
2022-03-29 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,281.87,325.77,56.75,46.16,eia.gov,false,
2022-03-29 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,261.43,299.44,62.12,51.18,eia.gov,false,
2022-03-29 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,247.53,280.53,66.37,54.75,eia.gov,false,
2022-03-29 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,218.98,246.96,71.82,59.53,eia.gov,false,
2022-03-29 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,188.66,214.02,75.89,63.81,eia.gov,false,
2022-03-29 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,166.33,190.97,78.15,65.65,eia.gov,false,
2022-03-29 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,154.4,178.74,79.3,66.43,eia.gov,false,
2022-03-29 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,147.83,172.04,79.92,66.88,eia.gov,false,
2022-03-29 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,153.84,178.19,79.34,66.4,eia.gov,false,
2022-03-29 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,174.92,201.11,76.52,64.13,eia.gov,false,
2022-03-29 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,217.28,246.77,71.03,59.55,eia.gov,false,
2022-03-29 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,235.27,266.5,68.48,57.38,eia.gov,false,
2022-03-29 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,226.1,257.23,69.55,58.56,eia.gov,false,
2022-03-29 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,220.65,252.49,69.95,59.2,eia.gov,false,
2022-03-29 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,227.72,259.87,69.11,58.68,eia.gov,false,
2022-03-29 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,230.78,264.56,67.85,57.7,eia.gov,false,
2022-03-29 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,236.46,272.28,66.12,56.18,eia.gov,false,
2022-03-29 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,241.83,279.02,64.83,55.08,eia.gov,false,
2022-03-29 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,244.63,282.54,64.13,54.56,eia.gov,false,
2022-03-29 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,247.96,286.58,63.3,53.83,eia.gov,false,
2022-03-29 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,242.73,282.96,62.7,53.3,eia.gov,false,
2022-03-29 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,246.76,286.28,62.73,53.31,eia.gov,false,
2022-03-29 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,238.71,278.63,63.01,53.39,eia.gov,false,
2022-03-30 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,251.05,291.13,61.69,51.97,eia.gov,false,
2022-03-30 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,256.05,295.72,61.47,51.57,eia.gov,false,
2022-03-30 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,259.97,299.56,61.23,50.7,eia.gov,false,
2022-03-30 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,259.29,296.63,62.71,51.45,eia.gov,false,
2022-03-30 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,258.92,293.47,64.51,52.44,eia.gov,false,
2022-03-30 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,265.29,298.57,64.8,51.78,eia.gov,false,
2022-03-30 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,275.68,309.87,63.37,49.69,eia.gov,false,
2022-03-30 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,257.05,287.23,67.38,53.44,eia.gov,false,
2022-03-30 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,242.37,270.61,69.78,55.62,eia.gov,false,
2022-03-30 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,210.86,237.23,73.5,59.37,eia.gov,false,
2022-03-30 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,228.06,257.15,70.42,56.85,eia.gov,false,
2022-03-30 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,247.27,281.47,65.65,52.89,eia.gov,false,
2022-03-30 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,256.94,293.24,63.54,51.14,eia.gov,false,
2022-03-30 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,233.87,267.65,67.14,54.8,eia.gov,false,
2022-03-30 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,234.6,268.33,67.23,55.12,eia.gov,false,
2022-03-30 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,203.7,235.79,70.88,58.86,eia.gov,false,
2022-03-30 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,178.93,210.83,73.1,61.07,eia.gov,false,
2022-03-30 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,175.88,208.18,73.2,61.3,eia.gov,false,
2022-03-30 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,182.1,215.74,71.92,60.22,eia.gov,false,
2022-03-30 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,194.73,230.75,69.5,57.95,eia.gov,false,
2022-03-30 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,211.66,251.87,65.62,54.19,eia.gov,false,
2022-03-30 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,227.02,273.33,60.66,49.4,eia.gov,false,
2022-03-30 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,246.79,297.12,56.78,45.59,eia.gov,false,
2022-03-30 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,304.61,360.89,48.11,36.65,eia.gov,false,
2022-03-31 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,385.53,456.33,31.79,20.06,eia.gov,false,
2022-03-31 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,410.57,487.98,25.37,13.68,eia.gov,false,
2022-03-31 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,409.64,484.03,27.33,15.28,eia.gov,false,
2022-03-31 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,397.97,466.7,31.84,19.04,eia.gov,false,
2022-03-31 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,385.79,449.01,36.28,22.45,eia.gov,false,
2022-03-31 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,375.0,435.08,39.14,24.45,eia.gov,false,
2022-03-31 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,400.02,463.48,34.98,19.78,eia.gov,false,
2022-03-31 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,391.24,452.4,37.14,21.59,eia.gov,false,
2022-03-31 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,362.07,417.54,43.05,27.38,eia.gov,false,
2022-03-31 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,319.56,371.89,48.46,33.06,eia.gov,false,
2022-03-31 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,351.49,408.69,42.83,28.29,eia.gov,false,
2022-03-31 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,378.89,441.59,37.19,23.92,eia.gov,false,
2022-03-31 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,395.47,462.14,33.36,20.61,eia.gov,false,
2022-03-31 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,375.87,438.61,38.05,25.37,eia.gov,false,
2022-03-31 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,359.6,419.03,42.36,29.75,eia.gov,false,
2022-03-31 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,348.86,405.52,45.27,32.52,eia.gov,false,
2022-03-31 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,346.02,402.78,45.54,32.73,eia.gov,false,
2022-03-31 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,351.9,409.7,44.43,31.69,eia.gov,false,
2022-03-31 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,351.52,409.62,44.21,31.6,eia.gov,false,
2022-03-31 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,349.78,408.93,43.66,31.24,eia.gov,false,
2022-03-31 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,354.38,415.28,42.16,29.96,eia.gov,false,
2022-03-31 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,360.95,424.21,40.1,28.12,eia.gov,false,
2022-03-31 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,364.45,428.88,38.98,27.14,eia.gov,false,
2022-03-31 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,387.34,455.78,34.16,22.19,eia.gov,false,
2022-04-01 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,422.91,500.73,24.44,12.3,eia.gov,false,
2022-04-01 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,434.22,516.27,20.58,8.5,eia.gov,false,
2022-04-01 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,426.43,504.21,23.86,11.48,eia.gov,false,
2022-04-01 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,403.06,470.9,31.98,18.89,eia.gov,false,
2022-04-01 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,370.75,425.13,43.05,28.97,eia.gov,false,
2022-04-01 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,327.38,368.53,54.85,40.02,eia.gov,false,
2022-04-01 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,293.91,327.01,62.6,47.41,eia.gov,false,
2022-04-01 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,258.25,288.24,67.42,51.98,eia.gov,false,
2022-04-01 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,225.19,254.02,70.8,55.41,eia.gov,false,
2022-04-01 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,222.25,250.93,71.13,56.02,eia.gov,false,
2022-04-01 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,246.82,277.24,68.06,53.76,eia.gov,false,
2022-04-01 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,276.71,311.72,62.76,49.53,eia.gov,false,
2022-04-01 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,281.31,317.88,61.45,48.71,eia.gov,false,
2022-04-01 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,272.92,308.72,63.08,50.41,eia.gov,false,
2022-04-01 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,254.18,288.45,65.95,53.35,eia.gov,false,
2022-04-01 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,226.78,257.41,70.36,57.8,eia.gov,false,
2022-04-01 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,206.54,236.33,72.52,59.98,eia.gov,false,
2022-04-01 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,201.53,230.7,73.28,60.84,eia.gov,false,
2022-04-01 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,204.99,233.84,73.15,60.87,eia.gov,false,
2022-04-01 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,208.98,237.73,72.87,60.74,eia.gov,false,
2022-04-01 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,217.71,246.72,71.99,60.09,eia.gov,false,
2022-04-01 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,210.62,242.11,71.05,59.35,eia.gov,false,
2022-04-01 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,211.71,245.76,69.31,57.75,eia.gov,false,
2022-04-01 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,216.55,254.27,66.47,54.71,eia.gov,false,
2022-04-02 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,245.09,286.23,61.75,49.71,eia.gov,false,
2022-04-02 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,286.45,329.15,57.16,45.19,eia.gov,false,
2022-04-02 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,294.37,336.48,56.9,44.66,eia.gov,false,
2022-04-02 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,316.06,359.52,54.3,41.33,eia.gov,false,
2022-04-02 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,335.2,381.39,51.05,37.29,eia.gov,false,
2022-04-02 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,348.31,395.94,49.1,34.56,eia.gov,false,
2022-04-02 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,362.96,413.92,45.83,30.65,eia.gov,false,
2022-04-02 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,372.5,423.98,44.72,29.02,eia.gov,false,
2022-04-02 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,375.14,426.38,44.65,28.69,eia.gov,false,
2022-04-02 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,376.45,426.96,45.0,29.03,eia.gov,false,
2022-04-02 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,394.16,448.67,41.07,25.41,eia.gov,false,
2022-04-02 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,421.23,485.02,33.13,17.89,eia.gov,false,
2022-04-02 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,436.44,506.16,28.16,13.4,eia.gov,false,
2022-04-02 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,406.07,471.87,33.87,19.63,eia.gov,false,
2022-04-02 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,373.7,434.18,40.87,27.26,eia.gov,false,
2022-04-02 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,373.54,434.31,40.81,27.63,eia.gov,false,
2022-04-02 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,370.46,431.46,40.91,28.05,eia.gov,false,
2022-04-02 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,372.41,434.91,39.79,27.16,eia.gov,false,
2022-04-02 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,372.0,435.03,39.43,27.08,eia.gov,false,
2022-04-02 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,369.36,433.27,39.05,27.1,eia.gov,false,
2022-04-02 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,367.55,431.53,39.06,27.46,eia.gov,false,
2022-04-02 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,364.27,428.81,38.92,27.72,eia.gov,false,
2022-04-02 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,356.77,420.57,39.9,28.89,eia.gov,false,
2022-04-02 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,363.66,428.15,38.56,27.45,eia.gov,false,
2022-04-03 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,392.72,463.3,31.47,19.95,eia.gov,false,
2022-04-03 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,389.5,458.85,32.13,20.35,eia.gov,false,
2022-04-03 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,361.5,422.7,39.5,27.37,eia.gov,false,
2022-04-03 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,329.0,379.11,49.04,36.25,eia.gov,false,
2022-04-03 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,284.35,320.87,61.19,47.66,eia.gov,false,
2022-04-03 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,226.77,256.9,69.83,55.67,eia.gov,false,
2022-04-03 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,177.53,206.67,74.44,59.6,eia.gov,false,
2022-04-03 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,163.74,192.85,75.56,60.31,eia.gov,false,
2022-04-03 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,164.16,193.6,75.32,59.78,eia.gov,false,
2022-04-03 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,168.51,198.15,74.86,59.2,eia.gov,false,
2022-04-03 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,174.84,204.64,74.23,58.69,eia.gov,false,
2022-04-03 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,187.5,217.43,73.15,57.85,eia.gov,false,
2022-04-03 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,198.63,229.04,72.0,57.01,eia.gov,false,
2022-04-03 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,211.75,243.16,70.75,56.39,eia.gov,false,
2022-04-03 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,226.44,258.6,69.42,55.65,eia.gov,false,
2022-04-03 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,244.04,277.14,67.39,54.22,eia.gov,false,
2022-04-03 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,244.91,279.45,66.53,53.83,eia.gov,false,
2022-04-03 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,246.36,282.41,65.51,53.29,eia.gov,false,
2022-04-03 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,251.07,288.42,64.64,52.86,eia.gov,false,
2022-04-03 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,257.19,296.54,63.21,51.87,eia.gov,false,
2022-04-03 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,262.15,303.63,61.46,50.53,eia.gov,false,
2022-04-03 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,262.65,305.23,60.53,49.95,eia.gov,false,
2022-04-03 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,270.49,314.98,58.3,47.92,eia.gov,false,
2022-04-03 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,273.57,318.12,57.6,47.15,eia.gov,false,
2022-04-04 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,289.09,336.21,54.3,43.54,eia.gov,false,
2022-04-04 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,284.63,329.58,55.88,45.08,eia.gov,false,
2022-04-04 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,272.09,312.09,60.02,48.88,eia.gov,false,
2022-04-04 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,269.52,305.97,62.42,50.53,eia.gov,false,
2022-04-04 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,259.26,291.14,66.12,53.22,eia.gov,false,
2022-04-04 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,229.11,260.09,69.13,55.3,eia.gov,false,
2022-04-04 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,206.53,237.58,70.89,56.33,eia.gov,false,
2022-04-04 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,229.3,261.54,68.33,53.32,eia.gov,false,
2022-04-04 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,259.98,294.8,64.24,49.09,eia.gov,false,
2022-04-04 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,298.6,338.65,57.85,42.87,eia.gov,false,
2022-04-04 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,319.91,364.76,53.11,38.81,eia.gov,false,
2022-04-04 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,338.96,391.27,46.91,33.57,eia.gov,false,
2022-04-04 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,363.86,423.13,40.57,27.73,eia.gov,false,
